timestamp,STILL,UNDEFINED,IN_VEHICLE,ON_BICYCLE,ON_FOOT,WALKING,RUNNING,TILTING
1680840498800,97.0,2.0,,,1.0,1.0,,
1680840522946,99.0,1.0,,,,,,
1680840547099,100.0,,,,,,,
1680840579741,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1680840612410,41.0,3.0,10.0,5.0,31.0,31.0,1.0,
1680840645052,61.0,1.0,24.0,2.0,6.0,6.0,,
1680840677738,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1680840710399,42.0,2.0,14.0,5.0,33.0,33.0,1.0,
1680840743034,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1680840775666,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1680840808296,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1680840840958,50.0,2.0,20.0,1.0,8.0,8.0,,
1680840873628,99.0,1.0,,,,,,
1680840906243,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1680840930398,,,,,,,,100.0
1680840930432,100.0,,,,,,,
1680840954609,97.0,1.0,2.0,,,,,
1680840978768,100.0,,,,,,,
1680841002962,97.0,2.0,1.0,,,,,
1680841035636,31.0,2.0,28.0,2.0,10.0,10.0,,
1680841059829,99.0,1.0,,,,,,
1680841084006,100.0,,,,,,,
1680841108182,100.0,,,,,,,
1680841132531,100.0,,,,,,,
1680841156692,99.0,1.0,,,,,,
1680841180866,100.0,,,,,,,
1680841205038,98.0,1.0,1.0,,,,,
1680841229250,99.0,1.0,,,,,,
1680841253430,100.0,,,,,,,
1680841286076,,,,,,,,100.0
1680841286106,44.0,1.0,23.0,2.0,11.0,11.0,,
1680841310267,100.0,,,,,,,
1680841334441,100.0,,,,,,,
1680841358595,98.0,1.0,1.0,,,,,
1680841382751,100.0,,,,,,,
1680841406899,99.0,1.0,,,,,,
1680841436328,100.0,,,,,,,
1680877297280,100.0,,,,,,,
1680877321450,100.0,,,,,,,
1680877345564,100.0,,,,,,,
1680877369724,100.0,,,,,,,
1680877393872,100.0,,,,,,,
1680877418034,100.0,,,,,,,
1680877442220,100.0,,,,,,,
1680877466516,100.0,,,,,,,
1680877490744,100.0,,,,,,,
1680877514961,100.0,,,,,,,
1680877539569,100.0,,,,,,,
1680877564076,100.0,,,,,,,
1680877589085,100.0,,,,,,,
1680877613310,100.0,,,,,,,
1680877959035,100.0,,,,,,,
1680877971125,100.0,,,,,,,
1680877995384,100.0,,,,,,,
1680878019629,100.0,,,,,,,
1680878044619,100.0,,,,,,,
1680878069120,100.0,,,,,,,
1680878094065,100.0,,,,,,,
1680878121255,100.0,,,,,,,
1680878145483,100.0,,,,,,,
1680878169701,100.0,,,,,,,
1680878193916,100.0,,,,,,,
1680878218139,100.0,,,,,,,
1680878242371,100.0,,,,,,,
1680878266589,100.0,,,,,,,
1680878292130,100.0,,,,,,,
1680878316573,100.0,,,,,,,
1680878341599,100.0,,,,,,,
1680878366094,100.0,,,,,,,
1680878390333,100.0,,,,,,,
1680878414564,100.0,,,,,,,
1680878439105,100.0,,,,,,,
1680878465087,100.0,,,,,,,
1680878487591,100.0,,,,,,,
1680878511842,100.0,,,,,,,
1680878536101,100.0,,,,,,,
1680878561113,100.0,,,,,,,
1680878586098,100.0,,,,,,,
1680878610587,100.0,,,,,,,
1680878635045,100.0,,,,,,,
1680878659309,100.0,,,,,,,
1680878683560,100.0,,,,,,,
1680878709098,100.0,,,,,,,
1680878733605,100.0,,,,,,,
1680878757802,100.0,,,,,,,
1680878782580,100.0,,,,,,,
1680878807149,100.0,,,,,,,
1680878832127,100.0,,,,,,,
1680878857081,100.0,,,,,,,
1680878881593,100.0,,,,,,,
1680878906136,100.0,,,,,,,
1680878931887,100.0,,,,,,,
1680878956143,100.0,,,,,,,
1680878981134,100.0,,,,,,,
1680879006040,100.0,,,,,,,
1680879030250,100.0,,,,,,,
1680879054543,100.0,,,,,,,
1680879078821,100.0,,,,,,,
1680879103176,100.0,,,,,,,
1680879128159,100.0,,,,,,,
1680879153140,100.0,,,,,,,
1680879178107,100.0,,,,,,,
1680879202589,100.0,,,,,,,
1680879226826,100.0,,,,,,,
1680879252117,100.0,,,,,,,
1680879277596,100.0,,,,,,,
1680879302126,100.0,,,,,,,
1680879327088,100.0,,,,,,,
1680879352051,99.0,1.0,,,,,,
1680879384720,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1680879408968,100.0,,,,,,,
1680879433232,100.0,,,,,,,
1680879459287,100.0,,,,,,,
1680879484109,100.0,,,,,,,
1680879509077,100.0,,,,,,,
1680879534104,100.0,,,,,,,
1680879559077,100.0,,,,,,,
1680879584094,100.0,,,,,,,
1680879617605,,,,,,,,100.0
1680879617635,30.0,3.0,28.0,5.0,20.0,20.0,1.0,
1680879650640,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1680879684786,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1680879717693,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1680879750425,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1680879783174,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1680879815909,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1680879848677,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1680879881422,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1680879914171,,,,,,,,100.0
1680879914235,52.0,3.0,21.0,3.0,8.0,8.0,1.0,
1680879938392,100.0,,,,,,,
1680879962608,100.0,,,,,,,
1680879986859,100.0,,,,,,,
1680880011090,100.0,,,,,,,
1680880035351,100.0,,,,,,,
1680880059624,100.0,,,,,,,
1680880083878,100.0,,,,,,,
1680880108117,100.0,,,,,,,
1680880132315,100.0,,,,,,,
1680880165036,,,,,,,,100.0
1680880165086,48.0,2.0,18.0,5.0,20.0,20.0,,
1680880197757,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1680880218205,99.0,1.0,,,,,,
1680880242404,99.0,1.0,,,,,,
1680880275130,99.0,1.0,,,,,,
1680880303987,,,,,,,,100.0
1680880304020,99.0,1.0,,,,,,
1680880328207,,,,,,,,100.0
1680880328245,98.0,1.0,1.0,,,,,
1680880361010,,,,,,,,100.0
1680880361057,100.0,,,,,,,
1680880385321,100.0,,,,,,,
1680880409556,100.0,,,,,,,
1680880433752,100.0,,,,,,,
1680880458000,100.0,,,,,,,
1680880478577,100.0,,,,,,,
1680880502825,100.0,,,,,,,
1680880535599,59.0,2.0,34.0,2.0,2.0,2.0,,
1680880559839,100.0,,,,,,,
1680880584078,100.0,,,,,,,
1680880608320,100.0,,,,,,,
1680880632569,100.0,,,,,,,
1680880670788,,,,,,,,100.0
1680880670813,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1680880702447,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1680880735199,32.0,2.0,20.0,6.0,24.0,24.0,,
1680880759356,100.0,,,,,,,
1680880783538,97.0,1.0,1.0,,,,,
1680880816243,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1680880848925,100.0,,,,,,,
1680880873110,100.0,,,,,,,
1680880905858,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1680880938551,44.0,1.0,23.0,2.0,11.0,11.0,,
1680880962702,99.0,1.0,,,,,,
1680880995413,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1680881031860,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1680881056061,100.0,,,,,,,
1680881088762,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1680881121450,99.0,1.0,,,,,,
1680881154162,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1680881186876,32.0,3.0,22.0,4.0,24.0,24.0,,
1680881219557,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1680881248082,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1680881280256,,,,,,,,100.0
1680881280292,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1680881304454,100.0,,,,,,,
1680881328596,100.0,,,,,,,
1680881352753,100.0,,,,,,,
1680881376906,99.0,1.0,,,,,,
1680881401099,100.0,,,,,,,
1680881425277,100.0,,,,,,,
1680881449427,100.0,,,,,,,
1680881471639,100.0,,,,,,,
1680881495789,100.0,,,,,,,
1680881519911,100.0,,,,,,,
1680881544080,,,,,,,,100.0
1680881544110,99.0,1.0,,,,,,
1680881568262,99.0,1.0,,,,,,
1680881592377,100.0,,,,,,,
1680881625015,,,,,,,,100.0
1680881625049,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1680881663018,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1680881695607,98.0,1.0,1.0,,,,,
1680881728219,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1680881760833,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1680881793444,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1680881817596,100.0,,,,,,,
1680881845920,39.0,2.0,26.0,9.0,7.0,7.0,,
1680881870058,96.0,1.0,2.0,,,,,
1680881902660,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1680881926924,100.0,,,,,,,
1680881959548,41.0,3.0,34.0,1.0,4.0,4.0,,
1680881983722,99.0,1.0,,,,,,
1680882007887,100.0,,,,,,,
1680882032038,100.0,,,,,,,
1680882056197,99.0,1.0,,,,,,
1680882080325,100.0,,,,,,,
1680882112905,58.0,2.0,19.0,2.0,10.0,10.0,,
1680882137088,100.0,,,,,,,
1680882161217,100.0,,,,,,,
1680882193904,60.0,2.0,18.0,1.0,6.0,6.0,,
1680882214969,97.0,1.0,1.0,,,,,
1680882239130,99.0,1.0,,,,,,
1680882263330,97.0,,2.0,,,,,
1680882287483,98.0,,1.0,,,,,
1680882311610,98.0,,1.0,,,,,
1680882335754,100.0,,,,,,,
1680882368417,100.0,,,,,,,
1680882397926,100.0,,,,,,,
1680882422148,96.0,2.0,2.0,,,,,
1680888040734,100.0,,,,,,,
1680888055935,100.0,,,,,,,
1680888080341,100.0,,,,,,,
1680888104576,100.0,,,,,,,
1680888128824,100.0,,,,,,,
1680888153072,100.0,,,,,,,
1680888177320,100.0,,,,,,,
1680888201578,100.0,,,,,,,
1680888226644,100.0,,,,,,,
1680888251134,100.0,,,,,,,
1680888276126,100.0,,,,,,,
1680888301117,100.0,,,,,,,
1680888326152,100.0,,,,,,,
1680888350586,100.0,,,,,,,
1680888375125,100.0,,,,,,,
1680888399367,100.0,,,,,,,
1680888424139,100.0,,,,,,,
1680888453545,100.0,,,,,,,
1680888477790,100.0,,,,,,,
1680888502113,100.0,,,,,,,
1680842295015,100.0,,,,,,,
1680842315314,44.0,1.0,23.0,2.0,11.0,11.0,,
1680842339479,100.0,,,,,,,
1680842363635,100.0,,,,,,,
1680842387806,100.0,,,,,,,
1680842412005,100.0,,,,,,,
1680842436211,100.0,,,,,,,
1680842460391,100.0,,,,,,,
1680842491939,100.0,,,,,,,
1680842516115,100.0,,,,,,,
1680842540293,100.0,,,,,,,
1680842573024,,,,,,,,100.0
1680842573072,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1680842605855,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1680842638621,100.0,,,,,,,
1680842671390,,,,,,,,100.0
1680842671419,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1680842695668,100.0,,,,,,,
1680842719975,100.0,,,,,,,
1680842744255,100.0,,,,,,,
1680842768523,100.0,,,,,,,
1680842792771,100.0,,,,,,,
1680842817084,100.0,,,,,,,
1680842841374,100.0,,,,,,,
1680842865651,100.0,,,,,,,
1680842889947,100.0,,,,,,,
1680842914225,100.0,,,,,,,
1680842939785,100.0,,,,,,,
1680842964002,100.0,,,,,,,
1680842996815,50.0,2.0,20.0,1.0,8.0,8.0,,
1680843021073,100.0,,,,,,,
1680843045340,100.0,,,,,,,
1680843072896,100.0,,,,,,,
1680843097188,100.0,,,,,,,
1680843121428,100.0,,,,,,,
1680843145674,100.0,,,,,,,
1680843169902,100.0,,,,,,,
1680843194123,100.0,,,,,,,
1680843218363,100.0,,,,,,,
1680843242622,100.0,,,,,,,
1680843266874,100.0,,,,,,,
1680843291126,100.0,,,,,,,
1680843315391,100.0,,,,,,,
1680843339575,100.0,,,,,,,
1680843363817,100.0,,,,,,,
1680843388063,100.0,,,,,,,
1680843412309,100.0,,,,,,,
1680843436553,100.0,,,,,,,
1680843460846,100.0,,,,,,,
1680843485122,100.0,,,,,,,
1680843509385,100.0,,,,,,,
1680843533635,100.0,,,,,,,
1680843557894,100.0,,,,,,,
1680843582137,100.0,,,,,,,
1680843606383,100.0,,,,,,,
1680843630628,100.0,,,,,,,
1680843654863,100.0,,,,,,,
1680843679146,100.0,,,,,,,
1680843703409,100.0,,,,,,,
1680843727646,100.0,,,,,,,
1680843751893,100.0,,,,,,,
1680843776139,100.0,,,,,,,
1680843800370,100.0,,,,,,,
1680843824623,100.0,,,,,,,
1680843848880,100.0,,,,,,,
1680843873129,100.0,,,,,,,
1680843897407,100.0,,,,,,,
1680844211645,100.0,,,,,,,
1680844223718,100.0,,,,,,,
1680844247975,100.0,,,,,,,
1680844274240,100.0,,,,,,,
1680844298504,100.0,,,,,,,
1680844322745,100.0,,,,,,,
1680844346995,100.0,,,,,,,
1680844371260,100.0,,,,,,,
1680844395497,100.0,,,,,,,
1680844419739,100.0,,,,,,,
1680844443981,100.0,,,,,,,
1680844468214,100.0,,,,,,,
1680844492464,100.0,,,,,,,
1680844516709,100.0,,,,,,,
1680844540961,100.0,,,,,,,
1680844565217,100.0,,,,,,,
1680844589451,100.0,,,,,,,
1680844613684,100.0,,,,,,,
1680844637930,100.0,,,,,,,
1680844662189,100.0,,,,,,,
1680844686419,100.0,,,,,,,
1680844710672,100.0,,,,,,,
1680844735027,100.0,,,,,,,
1680844759270,100.0,,,,,,,
1680844783510,100.0,,,,,,,
1680844807730,100.0,,,,,,,
1680844831974,100.0,,,,,,,
1680844856237,100.0,,,,,,,
1680844880453,100.0,,,,,,,
1680844904700,100.0,,,,,,,
1680844928980,100.0,,,,,,,
1680844953239,100.0,,,,,,,
1680844977513,100.0,,,,,,,
1680845001751,100.0,,,,,,,
1680845025992,100.0,,,,,,,
1680845050254,100.0,,,,,,,
1680845074485,100.0,,,,,,,
1680845098763,100.0,,,,,,,
1680845123007,100.0,,,,,,,
1680845147268,100.0,,,,,,,
1680845171512,100.0,,,,,,,
1680845195761,100.0,,,,,,,
1680845219956,100.0,,,,,,,
1680845244203,100.0,,,,,,,
1680845268415,100.0,,,,,,,
1680845292670,100.0,,,,,,,
1680845316941,100.0,,,,,,,
1680845341186,100.0,,,,,,,
1680845365422,100.0,,,,,,,
1680845389487,100.0,,,,,,,
1680845413748,100.0,,,,,,,
1680845437996,100.0,,,,,,,
1680845462279,100.0,,,,,,,
1680845486522,100.0,,,,,,,
1680845510764,100.0,,,,,,,
1680845535014,100.0,,,,,,,
1680845559219,96.0,2.0,1.0,,,,,
1680845591905,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1680845629349,,,,,,,,100.0
1680845629380,46.0,2.0,21.0,3.0,9.0,9.0,,
1680845662110,50.0,2.0,20.0,1.0,8.0,8.0,,
1680845686356,100.0,,,,,,,
1680845710617,100.0,,,,,,,
1680845734857,100.0,,,,,,,
1680845759099,100.0,,,,,,,
1680845783348,100.0,,,,,,,
1680845803824,100.0,,,,,,,
1680845828078,100.0,,,,,,,
1680845852287,100.0,,,,,,,
1680845876538,100.0,,,,,,,
1680845900776,100.0,,,,,,,
1680845925024,100.0,,,,,,,
1680845949251,100.0,,,,,,,
1680845974583,100.0,,,,,,,
1680845998860,100.0,,,,,,,
1680846023573,100.0,,,,,,,
1680846048119,100.0,,,,,,,
1680846072576,100.0,,,,,,,
1680846097121,100.0,,,,,,,
1680846122161,100.0,,,,,,,
1680846147131,100.0,,,,,,,
1680846172096,100.0,,,,,,,
1680846197133,100.0,,,,,,,
1680846222135,100.0,,,,,,,
1680846247147,100.0,,,,,,,
1680846272132,100.0,,,,,,,
1680846296379,100.0,,,,,,,
1680846320623,100.0,,,,,,,
1680846345058,100.0,,,,,,,
1680846369301,100.0,,,,,,,
1680846394845,97.0,1.0,1.0,,,,,
1680846419060,100.0,,,,,,,
1680846443203,100.0,,,,,,,
1680846467355,100.0,,,,,,,
1680846491502,100.0,,,,,,,
1680846515689,100.0,,,,,,,
1680846540680,100.0,,,,,,,
1680846564798,100.0,,,,,,,
1680846588976,100.0,,,,,,,
1680846613144,100.0,,,,,,,
1680846637305,100.0,,,,,,,
1680846661494,100.0,,,,,,,
1680846685685,100.0,,,,,,,
1680846709892,100.0,,,,,,,
1680846734590,100.0,,,,,,,
1680846759607,100.0,,,,,,,
1680846784123,100.0,,,,,,,
1680846808607,100.0,,,,,,,
1680846833174,100.0,,,,,,,
1680846857578,100.0,,,,,,,
1680846882123,100.0,,,,,,,
1680846914894,,,,,,,,100.0
1680846914927,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1680846947779,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1680846975459,,,,,,,,100.0
1680846975495,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1680847000177,100.0,,,,,,,
1680847032966,44.0,1.0,23.0,2.0,11.0,11.0,,
1680847057234,100.0,,,,,,,
1680847081480,100.0,,,,,,,
1680847105782,100.0,,,,,,,
1680847130024,100.0,,,,,,,
1680847162795,,,,,,,,100.0
1680847162826,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1680847186998,,,,,,,,100.0
1680847187028,100.0,,,,,,,
1680847211196,,,,,,,,100.0
1680847211224,100.0,,,,,,,
1680847235380,100.0,,,,,,,
1680847259591,100.0,,,,,,,
1680847283790,100.0,,,,,,,
1680847307941,100.0,,,,,,,
1680847332083,100.0,,,,,,,
1680847356268,100.0,,,,,,,
1680847380449,100.0,,,,,,,
1680847404594,100.0,,,,,,,
1680847428756,100.0,,,,,,,
1680847452922,100.0,,,,,,,
1680847477175,100.0,,,,,,,
1680847502108,100.0,,,,,,,
1680847527102,100.0,,,,,,,
1680847551535,100.0,,,,,,,
1680847576124,100.0,,,,,,,
1680847600591,100.0,,,,,,,
1680847624840,100.0,,,,,,,
1680847650120,100.0,,,,,,,
1680847675115,100.0,,,,,,,
1680847699333,100.0,,,,,,,
1680847724145,100.0,,,,,,,
1680847749128,100.0,,,,,,,
1680847774116,100.0,,,,,,,
1680847798352,100.0,,,,,,,
1680847823144,100.0,,,,,,,
1680847848087,100.0,,,,,,,
1680847872300,100.0,,,,,,,
1680847897121,100.0,,,,,,,
1680848024615,,,,,,,,100.0
1680848024672,100.0,,,,,,,
1680848049147,,,,,,,,100.0
1680848049190,100.0,,,,,,,
1680848073622,100.0,,,,,,,
1680848105121,100.0,,,,,,,
1680848129560,100.0,,,,,,,
1680848153797,100.0,,,,,,,
1680848178048,100.0,,,,,,,
1680848210785,100.0,,,,,,,
1680848235422,96.0,1.0,2.0,,,,,
1680848259650,100.0,,,,,,,
1680848287940,100.0,,,,,,,
1680848312184,100.0,,,,,,,
1680848336519,100.0,,,,,,,
1680848360872,100.0,,,,,,,
1680848385111,100.0,,,,,,,
1680848409344,100.0,,,,,,,
1680848433598,100.0,,,,,,,
1680848457827,100.0,,,,,,,
1680848482111,100.0,,,,,,,
1680848506342,100.0,,,,,,,
1680848530622,99.0,1.0,,,,,,
1680848554799,100.0,,,,,,,
1680848578954,100.0,,,,,,,
1680848603110,100.0,,,,,,,
1680848627269,100.0,,,,,,,
1680848660106,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1680848684581,,,,,,,,100.0
1680848684634,100.0,,,,,,,
1680848708854,,,,,,,,100.0
1680848708886,99.0,1.0,,,,,,
1680848733075,100.0,,,,,,,
1680848757266,100.0,,,,,,,
1680848781401,100.0,,,,,,,
1680848814233,100.0,,,,,,,
1680848838595,100.0,,,,,,,
1680848868107,100.0,,,,,,,
1680848892379,100.0,,,,,,,
1680848916625,100.0,,,,,,,
1680848940870,97.0,1.0,1.0,,1.0,1.0,,
1680848965124,100.0,,,,,,,
1680848989366,100.0,,,,,,,
1680849013655,100.0,,,,,,,
1680849037885,100.0,,,,,,,
1680849062115,100.0,,,,,,,
1680849086584,100.0,,,,,,,
1680849111076,100.0,,,,,,,
1680849135313,100.0,,,,,,,
1680849160096,100.0,,,,,,,
1680849184374,100.0,,,,,,,
1680849209143,100.0,,,,,,,
1680849233357,100.0,,,,,,,
1680849257620,100.0,,,,,,,
1680849281909,100.0,,,,,,,
1680849306174,100.0,,,,,,,
1680849338891,,,,,,,,100.0
1680849338935,50.0,2.0,18.0,3.0,11.0,11.0,,
1680849364150,,,,,,,,100.0
1680849364188,99.0,1.0,,,,,,
1680849388431,,,,,,,,100.0
1680849388476,100.0,,,,,,,
1680849412708,100.0,,,,,,,
1680849440532,100.0,,,,,,,
1680849464793,100.0,,,,,,,
1680849489053,100.0,,,,,,,
1680849513295,100.0,,,,,,,
1680849537593,100.0,,,,,,,
1680849561893,100.0,,,,,,,
1680849586184,100.0,,,,,,,
1680849610428,100.0,,,,,,,
1680849634702,100.0,,,,,,,
1680849658945,100.0,,,,,,,
1680849691717,100.0,,,,,,,
1680849715956,100.0,,,,,,,
1680849740252,100.0,,,,,,,
1680849764470,100.0,,,,,,,
1680849788695,100.0,,,,,,,
1680849817603,100.0,,,,,,,
1680849841869,100.0,,,,,,,
1680849866141,100.0,,,,,,,
1680849890402,100.0,,,,,,,
1680849914682,100.0,,,,,,,
1680849938946,100.0,,,,,,,
1680849963195,100.0,,,,,,,
1680849987449,100.0,,,,,,,
1680850011733,100.0,,,,,,,
1680850036004,100.0,,,,,,,
1680850060246,100.0,,,,,,,
1680850084495,100.0,,,,,,,
1680850117397,,,,,,,,100.0
1680850117433,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1680850150943,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1680850183698,,,,,,,,100.0
1680850183751,44.0,1.0,23.0,2.0,11.0,11.0,,
1680850208012,100.0,,,,,,,
1680850232278,100.0,,,,,,,
1680850256554,100.0,,,,,,,
1680850280817,100.0,,,,,,,
1680850305071,100.0,,,,,,,
1680850329316,100.0,,,,,,,
1680850353566,100.0,,,,,,,
1680850377831,100.0,,,,,,,
1680850402070,100.0,,,,,,,
1680850434849,100.0,,,,,,,
1680850459109,100.0,,,,,,,
1680850483345,100.0,,,,,,,
1680850507606,100.0,,,,,,,
1680850540458,,,,,,,,100.0
1680850540517,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1680850564753,99.0,1.0,,,,,,
1680850584992,,,,,,,,100.0
1680850585038,100.0,,,,,,,
1680850609286,100.0,,,,,,,
1680850633548,100.0,,,,,,,
1680850657792,100.0,,,,,,,
1680850682064,100.0,,,,,,,
1680850706318,100.0,,,,,,,
1680850730553,100.0,,,,,,,
1680850754792,100.0,,,,,,,
1680850779054,100.0,,,,,,,
1680850803291,100.0,,,,,,,
1680850827561,100.0,,,,,,,
1680850851815,100.0,,,,,,,
1680850876058,100.0,,,,,,,
1680850900298,100.0,,,,,,,
1680850924536,100.0,,,,,,,
1680850948759,100.0,,,,,,,
1680850973021,100.0,,,,,,,
1680850997258,100.0,,,,,,,
1680851021510,100.0,,,,,,,
1680851045757,100.0,,,,,,,
1680851069973,100.0,,,,,,,
1680851094213,96.0,2.0,2.0,,,,,
1680851118439,100.0,,,,,,,
1680851142685,100.0,,,,,,,
1680851180018,,,,,,,,100.0
1680851180021,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1680851212767,,,,,,,,100.0
1680851212819,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1680851297164,,,,,,,,100.0
1680851297211,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1680851330029,,,,,,,,100.0
1680851330080,40.0,2.0,29.0,2.0,7.0,7.0,,
1680851354458,100.0,,,,,,,
1680851381625,100.0,,,,,,,
1680851405969,100.0,,,,,,,
1680851438768,,,,,,,,100.0
1680851438822,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1680851463164,,,,,,,,100.0
1680851463212,99.0,1.0,,,,,,
1680851487496,100.0,,,,,,,
1680851511791,100.0,,,,,,,
1680851536131,100.0,,,,,,,
1680851555229,100.0,,,,,,,
1680851579558,100.0,,,,,,,
1680851603868,100.0,,,,,,,
1680851628194,100.0,,,,,,,
1680851652541,100.0,,,,,,,
1680851676835,100.0,,,,,,,
1680851701135,100.0,,,,,,,
1680851725436,100.0,,,,,,,
1680851749758,100.0,,,,,,,
1680851774121,100.0,,,,,,,
1680851799204,100.0,,,,,,,
1680851823474,100.0,,,,,,,
1680851848213,100.0,,,,,,,
1680851873112,100.0,,,,,,,
1680851897583,100.0,,,,,,,
1680851922205,100.0,,,,,,,
1680851955009,54.0,3.0,19.0,1.0,6.0,6.0,,
1680851987736,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1680852011968,100.0,,,,,,,
1680852036198,100.0,,,,,,,
1680852060453,100.0,,,,,,,
1680852084654,100.0,,,,,,,
1680852117410,100.0,,,,,,,
1680852141774,100.0,,,,,,,
1680852165778,99.0,1.0,,,,,,
1680852190076,,,,,,,,100.0
1680852190126,100.0,,,,,,,
1680852223089,60.0,2.0,15.0,2.0,11.0,11.0,,
1680852247360,100.0,,,,,,,
1680852271608,100.0,,,,,,,
1680852295851,100.0,,,,,,,
1680852332919,,,,,,,,100.0
1680852332950,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1680852357140,100.0,,,,,,,
1680852381336,100.0,,,,,,,
1680852405506,100.0,,,,,,,
1680852429711,100.0,,,,,,,
1680852453901,100.0,,,,,,,
1680852478108,100.0,,,,,,,
1680852507408,100.0,,,,,,,
1680852531655,100.0,,,,,,,
1680852555905,100.0,,,,,,,
1680852580170,100.0,,,,,,,
1680852604427,100.0,,,,,,,
1680852628657,100.0,,,,,,,
1680852652906,100.0,,,,,,,
1680852686868,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1680852711271,100.0,,,,,,,
1680852735519,100.0,,,,,,,
1680852759772,100.0,,,,,,,
1680852784056,100.0,,,,,,,
1680852808317,100.0,,,,,,,
1680852832607,100.0,,,,,,,
1680852856851,100.0,,,,,,,
1680852881100,100.0,,,,,,,
1680852905349,100.0,,,,,,,
1680852929554,100.0,,,,,,,
1680852953780,100.0,,,,,,,
1680852978031,100.0,,,,,,,
1680853003094,100.0,,,,,,,
1680853027578,100.0,,,,,,,
1680853052083,100.0,,,,,,,
1680853077115,100.0,,,,,,,
1680853100574,100.0,,,,,,,
1680853125108,100.0,,,,,,,
1680853150060,100.0,,,,,,,
1680853174282,100.0,,,,,,,
1680853198583,100.0,,,,,,,
1680825680997,,,,,,,,100.0
1680825681178,96.0,2.0,2.0,,,,,
1680825714546,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1680825738721,100.0,,,,,,,
1680825771432,,,,,,,,100.0
1680825771461,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1680825795682,100.0,,,,,,,
1680825819896,100.0,,,,,,,
1680825844163,100.0,,,,,,,
1680825869330,100.0,,,,,,,
1680825893540,100.0,,,,,,,
1680825917758,100.0,,,,,,,
1680825941958,100.0,,,,,,,
1680825966168,100.0,,,,,,,
1680825992523,100.0,,,,,,,
1680826016709,100.0,,,,,,,
1680826040877,100.0,,,,,,,
1680826065060,100.0,,,,,,,
1680826089573,100.0,,,,,,,
1680826113823,100.0,,,,,,,
1680826138606,100.0,,,,,,,
1680826163134,100.0,,,,,,,
1680826188598,100.0,,,,,,,
1680826212858,100.0,,,,,,,
1680826237147,100.0,,,,,,,
1680826262141,100.0,,,,,,,
1680826295547,,,,,,,,100.0
1680826295594,44.0,1.0,23.0,2.0,11.0,11.0,,
1680826319841,100.0,,,,,,,
1680826344057,100.0,,,,,,,
